13,4,5,18.2,0.756915599,0.745524454,0.735523797,0.726873687,0.719472685,0.713158841,0.707718639,0.702899778,0.698424021,0.693997491,0.689316987,0.684071509,0.677938094,0.670570251,0.661575975,0.65048128,0.636676301,0.619349301,0.597438622,0.569682031,0.534895846,0.492569776,0.443575227,0.390412482,0.336609295,0.285760846,0.241140445,0.206150229,0.184803969,0.18061611,0.193766658,0.220499908,0.255924464,0.29611815,0.338358769,0.380739125,0.421842051,0.460564905,0.496044374,0.52763258,0.554892525
13,4,7,18.2,0.750568341,0.750604913,0.750334672,0.749968961,0.749585396,0.749152057,0.748554975,0.747622653,0.746144709,0.743883657,0.740579494,0.735946542,0.729661164,0.721337724,0.710488513,0.696461743,0.678351634,0.654880794,0.624280248,0.58426242,0.532325487,0.466783575,0.388717712,0.303916354,0.222585172,0.155964687,0.11197792,0.090723241,0.082792278,0.078132984,0.074002297,0.075014181,0.08888901,0.118289688,0.16009787,0.210265602,0.265255987,0.321835834,0.377015286,0.428255147,0.473731545
13,4,9,18.2,0.750102738,0.749349324,0.748892994,0.748670038,0.74857243,0.748462783,0.748185811,0.747575649,0.746459116,0.744655127,0.74197016,0.738189052,0.73305936,0.726265976,0.71739039,0.705845889,0.690777493,0.670920302,0.644446852,0.608971583,0.562230304,0.504350609,0.441515722,0.386100456,0.347568799,0.323594774,0.304711671,0.283214006,0.255815426,0.222604183,0.185550916,0.147754219,0.11529981,0.101947107,0.121124364,0.165011634,0.219759386,0.277479503,0.33383597,0.386174909,0.432916474
13,4.5,1,18.2,0.283855424,0.276019522,0.267892332,0.258105283,0.245598396,0.229833431,0.211174722,0.19157663,0.175539666,0.170217392,0.181851689,0.210079721,0.24857011,0.290182944,0.329596345,0.363481781,0.389969677,0.408045447,0.417057221,0.416417734,0.405569868,0.384290188,0.353337725,0.315229332,0.274688603,0.238474992,0.214593583,0.210126479,0.227287292,0.262208969,0.308606388,0.360868142,0.414703486,0.467001537,0.515692282,0.55961795,0.598348378,0.631955426,0.660796638,0.685344652,0.706072607
13,4.5,3,18.2,0.785478109,0.769948464,0.751654609,0.732342234,0.713646486,0.696734517,0.682139542,0.669789281,0.659160066,0.649481285,0.63994497,0.629905539,0.619061792,0.60758852,0.596134176,0.585563913,0.576397003,0.568139959,0.558997019,0.546338774,0.527730605,0.50186336,0.468905617,0.430317018,0.388466652,0.346360271,0.307582983,0.276320718,0.256993939,0.252904876,0.264408498,0.288674538,0.32146636,0.358870312,0.39790218,0.436441964,0.4730201,0.506643237,0.536679423,0.562782072,0.584833135
13,4.5,5,18.2,0.746956298,0.741998094,0.738148617,0.73524326,0.733054068,0.731318139,0.729759117,0.728100237,0.726070108,0.723403294,0.719837275,0.715106192,0.708930253,0.700997737,0.69093444,0.678253797,0.66228297,0.642073498,0.616343828,0.583573027,0.54242061,0.492514485,0.435196227,0.373483326,0.311116381,0.251651401,0.198683803,0.157537474,0.137034329,0.144417619,0.174983119,0.21815468,0.266722581,0.316849724,0.366334712,0.413716042,0.457922246,0.498150364,0.533830447,0.564615752,0.590372547
13,4.5,7,18.2,0.751303008,0.750954223,0.750418517,0.749881693,0.749397466,0.748912513,0.748293739,0.747351938,0.745859242,0.743559503,0.740171287,0.735382905,0.728838072,0.720109522,0.708656475,0.693760594,0.674435959,0.649316658,0.616553846,0.573826573,0.518707449,0.449748599,0.368405216,0.280839872,0.197657592,0.131286332,0.092836663,0.083343911,0.086876782,0.090000301,0.090256353,0.091836907,0.102137366,0.126446825,0.164346118,0.21226679,0.26623665,0.322529359,0.377781992,0.429219299,0.474906808
13,4.5,9,18.2,0.758935915,0.76073496,0.762443478,0.763982733,0.765257067,0.766158961,0.766571736,0.766369984,0.765417784,0.763564511,0.760637614,0.756431034,0.750686893,0.743066444,0.733103808,0.720132857,0.703175894,0.680792169,0.650938483,0.611081784,0.559240484,0.496939626,0.432988303,0.381159807,0.348111308,0.327353466,0.308231772,0.283997677,0.252371175,0.21381552,0.170150286,0.124099146,0.083138242,0.074028088,0.11378423,0.174092664,0.239211437,0.303264396,0.363104532,0.416878031,0.46366845
13,5,1,18.2,0.318079067,0.305862584,0.291341776,0.273387117,0.251120515,0.224227491,0.19364011,0.163022909,0.141352064,0.142323614,0.17083423,0.216648277,0.267864705,0.316839902,0.359256678,0.392868902,0.416622987,0.429989261,0.432459094,0.423237589,0.401261186,0.365820052,0.317990139,0.262296684,0.207348128,0.166034949,0.155201473,0.18267897,0.237085708,0.304526751,0.376142433,0.446216301,0.510978773,0.568295671,0.617414644,0.658574797,0.692576753,0.720427734,0.743105109,0.761425145,0.775983326
13,5,3,18.2,0.773014034,0.75974534,0.743869133,0.727477031,0.712280356,0.699251196,0.688576953,0.679829515,0.672211186,0.664791514,0.656712103,0.647368668,0.636573699,0.624663576,0.612454716,0.600921742,0.590564486,0.580709989,0.569268216,0.553308152,0.530200148,0.498618061,0.458905185,0.41286519,0.363376517,0.314207442,0.270197046,0.23753391,0.222845073,0.229579577,0.254939385,0.292419683,0.335990923,0.381465802,0.426162832,0.468377004,0.50703324,0.541492395,0.571439213,0.596807514,0.617720904
13,5,5,18.2,0.749080204,0.743780055,0.73930115,0.735680706,0.732814221,0.73049638,0.728461488,0.726415909,0.724060299,0.721102358,0.71726152,0.712266292,0.705843508,0.697696885,0.687470362,0.674690771,0.658687401,0.638499976,0.612823265,0.58010129,0.538933101,0.488838822,0.431032896,0.36850054,0.305127313,0.244697998,0.190944421,0.149244277,0.128757443,0.137101246,0.168894008,0.213069306,0.262533732,0.313599216,0.36409329,0.412494386,0.457633714,0.498617013,0.534818269,0.565882989,0.591716002
13,5,7,18.2,0.749589931,0.746376427,0.743394483,0.740805451,0.738636103,0.736803655,0.735144037,0.733437369,0.731427462,0.728833946,0.725356477,0.720670423,0.71441279,0.706156076,0.695366428,0.68134148,0.663124293,0.639397849,0.608390985,0.567892262,0.515587441,0.450036559,0.372378047,0.287914552,0.205840914,0.136692465,0.089761232,0.069501688,0.066750446,0.066697395,0.064142113,0.063182113,0.07352421,0.100636189,0.141581705,0.191695007,0.247048307,0.304153418,0.359855019,0.411558064,0.457494884
13,5,9,18.2,0.74927166,0.748170873,0.746769137,0.745381228,0.744160199,0.743122432,0.74217943,0.741168309,0.739877057,0.73806313,0.735465055,0.731806664,0.726792695,0.720092821,0.711308327,0.699911423,0.685141803,0.665843858,0.640255176,0.605895076,0.560127072,0.502603226,0.439641867,0.384452335,0.346523917,0.322916783,0.304594174,0.28486794,0.260854318,0.232064137,0.19950196,0.16593452,0.137581809,0.126122786,0.142004547,0.181101405,0.232196654,0.287131906,0.340976327,0.390740351,0.434766915
15,0.5,1,18.2,0.266773338,0.270775677,0.271555565,0.269355605,0.264314357,0.256358703,0.245038153,0.229637374,0.211308034,0.195095853,0.188232822,0.197205368,0.223093413,0.260631588,0.30270673,0.343769331,0.380433282,0.410919658,0.434387968,0.450479559,0.459103549,0.460397027,0.454772016,0.442973061,0.426094928,0.405542994,0.38294903,0.360069102,0.33868205,0.320482843,0.306943129,0.299116119,0.297407495,0.301382051,0.309643921,0.319687512,0.327458333,0.32639781,0.307094928,0.266386973,0.241643578
15,0.5,3,18.2,0.654115139,0.651859828,0.648261605,0.643951121,0.639400503,0.634880329,0.63046795,0.626094934,0.621633605,0.617044428,0.612621735,0.609328011,0.60895955,0.613437773,0.62283355,0.63394975,0.641920694,0.643092201,0.635968693,0.620484129,0.597205911,0.567008833,0.53105011,0.490831705,0.448252046,0.40563065,0.365712751,0.33162031,0.306608376,0.293414394,0.293266414,0.305268177,0.326853039,0.354890372,0.386533751,0.41952368,0.45216492,0.483211161,0.511760433,0.537183542,0.559078654
15,0.5,5,18.2,0.712657722,0.715341398,0.718378442,0.721569824,0.724716921,0.72762613,0.730110791,0.73199039,0.733086384,0.73321278,0.732157462,0.72964674,0.725280621,0.718421731,0.708026532,0.692451697,0.669401258,0.636390252,0.592053968,0.537716663,0.47750491,0.416402147,0.358223925,0.305320943,0.259618156,0.223793475,0.201620939,0.196427981,0.208169933,0.232994614,0.26610478,0.303912501,0.344204131,0.385517876,0.426605449,0.466250542,0.503365485,0.537146342,0.567138546,0.593200754,0.615419779
15,0.5,7,18.2,0.691969399,0.691199353,0.690820737,0.690936318,0.691564292,0.692636975,0.694002457,0.695426329,0.696590486,0.697085507,0.696391783,0.693842016,0.688553849,0.679317576,0.664426407,0.641466312,0.607189564,0.557851249,0.490695418,0.406869252,0.313837311,0.223593244,0.146905307,0.089119904,0.050262356,0.026816044,0.012988475,0.008227357,0.021305354,0.042095709,0.068153908,0.098823104,0.133594484,0.17200148,0.213560393,0.257699025,0.303680121,0.350534059,0.397022831,0.441663049,0.482831105
15,0.5,9,18.2,0.709870431,0.71278107,0.715880613,0.719000139,0.721978599,0.724662688,0.726903879,0.728552034,0.729444171,0.729385515,0.728117273,0.725260593,0.720217314,0.711993724,0.698898134,0.678084107,0.645129213,0.594671347,0.524571087,0.443946466,0.373611836,0.328186736,0.30305442,0.285197864,0.265631369,0.240872156,0.210606218,0.176043624,0.139379367,0.104529078,0.080537134,0.083305228,0.11434325,0.160138762,0.212679522,0.268312362,0.324609096,0.379441757,0.430893616,0.47741331,0.51797133
15,1,1,18.2,0.290658731,0.29262838,0.290964486,0.285464679,0.275960582,0.262273766,0.244304795,0.222413248,0.198464214,0.177860455,0.170754012,0.186211556,0.222265163,0.26909961,0.317842121,0.36300695,0.401736882,0.432751762,0.455581786,0.470122038,0.476446544,0.474794025,0.465637733,0.449764252,0.428307866,0.40271812,0.374670783,0.345952021,0.318341368,0.293492879,0.272781422,0.257072267,0.246427266,0.239914121,0.236020336,0.234973535,0.243745394,0.272803271,0.316883212,0.361138153,0.399227816
15,1,3,18.2,0.659910713,0.659282281,0.65885225,0.658421089,0.657762102,0.656630412,0.654784079,0.652036196,0.648368577,0.644139903,0.64036607,0.638845512,0.641590732,0.649269558,0.659837204,0.669229126,0.673542728,0.670393994,0.658850158,0.638873409,0.610946377,0.575954775,0.535195934,0.490405987,0.443766472,0.397898339,0.355853587,0.321045284,0.296911686,0.286063765,0.289151596,0.304465665,0.328822121,0.358851388,0.391734337,0.425342438,0.458120117,0.488933321,0.51695759,0.541610413,0.56251368
15,1,5,18.2,0.697303956,0.699374166,0.702159312,0.705405526,0.708871808,0.712336268,0.715595653,0.718457928,0.720727118,0.72217822,0.722517464,0.721319075,0.717924741,0.711291393,0.69979618,0.681104217,0.652430895,0.61172592,0.55970579,0.500875752,0.441538463,0.386519887,0.338069368,0.297072561,0.264530106,0.242108219,0.23159727,0.233680852,0.24713822,0.269360976,0.297517907,0.329294764,0.363040178,0.397633126,0.432302725,0.466479971,0.499692228,0.531493409,0.561422346,0.588984838,0.613657227
15,1,7,18.2,0.688226957,0.688309868,0.689299902,0.691033501,0.693315135,0.695920462,0.698594802,0.701044134,0.702914928,0.703757187,0.702962014,0.699660864,0.692570481,0.679774105,0.658471511,0.624865186,0.574635854,0.504718889,0.416440355,0.317715045,0.220827971,0.136716088,0.0710971,0.02475818,0.006445497,0.022300885,0.031057452,0.038477457,0.050593123,0.069552821,0.094396101,0.123873351,0.157428408,0.195005115,0.236510781,0.281343818,0.328242336,0.375483265,0.421259681,0.464027289,0.502701413
15,1,9,18.2,0.69607087,0.699114589,0.702482936,0.70599911,0.709491814,0.712794821,0.715742713,0.718161462,0.719851087,0.720554894,0.719904505,0.717319909,0.711826001,0.701721392,0.684027872,0.653806875,0.604244825,0.530410249,0.439198505,0.35486131,0.300821538,0.27634404,0.26467302,0.252710992,0.235114221,0.210934113,0.181117688,0.147558861,0.113240591,0.084151013,0.073616904,0.092649535,0.131562524,0.179759481,0.232696758,0.287955624,0.343531208,0.397459805,0.447907805,0.493386457,0.532923631
15,1.5,1,18.2,0.280567355,0.281171497,0.281727193,0.280240279,0.275100039,0.265119896,0.249675656,0.229093775,0.205511282,0.184365192,0.175350373,0.187974881,0.222126647,0.268896055,0.318971494,0.366059024,0.406639155,0.439065052,0.462765627,0.477680349,0.483931513,0.481694631,0.471213685,0.45290861,0.42752377,0.396269255,0.360923957,0.323910439,0.288398618,0.258457525,0.238928511,0.23402229,0.244343309,0.265538802,0.291301833,0.31723619,0.341775389,0.364944765,0.387133189,0.408583764,0.429325692
15,1.5,3,18.2,0.657778979,0.659263336,0.660618637,0.661703021,0.662368739,0.66246787,0.661874178,0.660542378,0.658638116,0.656768998,0.656259775,0.659119107,0.666998118,0.679180877,0.691844125,0.7002452,0.70128553,0.693913219,0.678240851,0.654831349,0.624465394,0.588168107,0.547290091,0.503553041,0.459046022,0.4161895,0.377672389,0.346311104,0.324709841,0.314646011,0.316412853,0.32865745,0.348932046,0.374505489,0.402912718,0.432144206,0.460631574,0.48717525,0.510880688,0.531117485,0.547494628
15,1.5,5,18.2,0.687804038,0.689992894,0.693003426,0.696564262,0.700434408,0.704402791,0.708280014,0.711881615,0.715000565,0.717363665,0.718561152,0.717931428,0.714378735,0.706124538,0.690510503,0.66427302,0.62499873,0.573660809,0.51570351,0.458253676,0.406200857,0.361315051,0.323873044,0.294228174,0.273308186,0.262235693,0.261551836,0.270657111,0.287923852,0.311298487,0.338856698,0.369050123,0.400713928,0.432975984,0.465152478,0.4966619,0.526964466,0.55552625,0.581805986,0.605262478,0.625379739
15,1.5,7,18.2,0.668908513,0.666242052,0.664994842,0.665098696,0.666417529,0.668746335,0.67180697,0.675235322,0.678552488,0.681109795,0.681994175,0.67987882,0.672813395,0.657993468,0.631679488,0.589683395,0.529003998,0.45053762,0.360903331,0.270721547,0.190112321,0.125488893,0.079652791,0.053376724,0.04423569,0.044468932,0.048236309,0.05532216,0.067348529,0.084833642,0.107157665,0.133601764,0.163878246,0.198051344,0.236138682,0.277696866,0.321646029,0.366410818,0.410258002,0.451640154,0.48941486
15,1.5,9,18.2,0.683248063,0.686044898,0.689449638,0.69322808,0.697161125,0.70104359,0.704676454,0.707849693,0.710310092,0.711702717,0.711463446,0.708618436,0.701410513,0.686638917,0.658704052,0.609149617,0.529978203,0.425280071,0.322207329,0.255358218,0.231890171,0.22965388,0.22850716,0.220534738,0.204316624,0.180733804,0.151490738,0.118915795,0.08690796,0.064878316,0.070006524,0.101587407,0.145550108,0.195579603,0.249248186,0.304786983,0.360266806,0.413672562,0.463271642,0.507914828,0.547103217
15,2,1,18.2,0.306417227,0.306399953,0.304812006,0.299952486,0.290381163,0.274968456,0.253089997,0.225158715,0.193879206,0.166763419,0.158068517,0.179504517,0.225341253,0.281592991,0.33788511,0.388352495,0.430099502,0.461947244,0.483531097,0.494688133,0.495089952,0.484097622,0.460936799,0.425634968,0.38178062,0.341454103,0.32381294,0.333130534,0.350147215,0.358962859,0.357683331,0.350833679,0.343457234,0.339194878,0.339974137,0.346202509,0.357182792,0.371600384,0.387932404,0.4047059,0.420624474
15,2,3,18.2,0.621858296,0.620697118,0.620647664,0.621274012,0.62220544,0.623173656,0.624057449,0.624950761,0.626271659,0.628907346,0.634295484,0.644124541,0.659195063,0.677726203,0.695089423,0.706303875,0.708744489,0.702329074,0.688170016,0.66755058,0.641625165,0.611487538,0.578303477,0.543387509,0.508206237,0.47432833,0.443344748,0.41676967,0.395917749,0.381753867,0.374737754,0.37472131,0.380957917,0.392229774,0.407036763,0.423778184,0.440894257,0.45697134,0.470825701,0.481570976,0.488661247
15,2,5,18.2,0.660640017,0.659891162,0.660933633,0.663622901,0.667755844,0.673083134,0.679317676,0.686133524,0.693147928,0.699875945,0.705642567,0.709434257,0.70968228,0.704028045,0.689286198,0.66209354,0.620728464,0.567446705,0.508880422,0.453037603,0.405486256,0.368087956,0.340229376,0.320548914,0.307940092,0.301769209,0.301683128,0.307350259,0.318314119,0.333981307,0.353674987,0.376680932,0.402257909,0.429624588,0.457949167,0.486361628,0.513994266,0.540042477,0.563829293,0.584855987,0.602826517
15,2,7,18.2,0.662039552,0.660041469,0.660098272,0.661868823,0.665015094,0.669195995,0.674043283,0.679114009,0.6838106,0.687254978,0.688099349,0.684264098,0.672643338,0.648974894,0.608381681,0.547305964,0.46673059,0.374229445,0.281742629,0.200397475,0.137213548,0.095258841,0.073982258,0.067418417,0.067046251,0.06818831,0.070591298,0.076195834,0.087068182,0.104060904,0.1268176,0.154507788,0.186324118,0.221604919,0.259786002,0.300306666,0.342510962,0.385558765,0.428362292,0.469572216,0.507641194
15,2,9,18.2,0.658642863,0.65992863,0.662349859,0.665678086,0.669677764,0.674108421,0.678717299,0.683216226,0.687230955,0.69019958,0.691173236,0.688429774,0.678756412,0.656303137,0.611596467,0.533871661,0.422455162,0.301334823,0.211517152,0.178044675,0.182559462,0.193800265,0.198323676,0.193579447,0.180359769,0.160380354,0.135823025,0.109709292,0.087301698,0.078219221,0.090962465,0.121555645,0.162284705,0.209008209,0.259592258,0.312306915,0.365275476,0.416529675,0.464325231,0.507430822,0.545225015
15,2.5,1,18.2,0.322957204,0.328167512,0.330562524,0.328602633,0.320885255,0.306106525,0.2831251,0.251276645,0.211267813,0.167583116,0.134629051,0.13944703,0.186898598,0.2531977,0.320998983,0.381664886,0.430628989,0.46482415,0.480689694,0.472295508,0.432483364,0.372989705,0.357230314,0.40012037,0.440413109,0.457402719,0.455264501,0.440009304,0.415833025,0.385565146,0.351282547,0.314702648,0.277452237,0.241314983,0.208525812,0.18210937,0.166027757,0.16453749,0.180710712,0.21547782,0.266487395
15,2.5,3,18.2,0.633087055,0.635007198,0.637561687,0.640350606,0.643091066,0.64563787,0.648021235,0.650515886,0.653748077,0.658804038,0.667175236,0.680167596,0.697491667,0.715920442,0.730184423,0.736091818,0.732418563,0.720095524,0.700663748,0.675496496,0.6457265,0.612425355,0.576775369,0.540152283,0.504115857,0.470331313,0.440446925,0.415944358,0.397972123,0.387182411,0.383613976,0.386668506,0.395190581,0.407609101,0.422087146,0.436667213,0.449442039,0.458778686,0.463567896,0.463405979,0.458610914
15,2.5,5,18.2,0.691555218,0.69697629,0.703021875,0.709496997,0.716215997,0.722996965,0.729642859,0.735900515,0.74138161,0.74541869,0.74681863,0.743489413,0.732034522,0.707790479,0.666375583,0.607361501,0.537301779,0.467159939,0.40568061,0.356038642,0.317568934,0.2887808,0.268987646,0.258363048,0.257156029,0.264914099,0.280330449,0.30168344,0.327363518,0.356137992,0.387146865,0.419756254,0.45337579,0.487307748,0.520676951,0.552474501,0.581712226,0.607630433,0.629864909,0.648497624,0.663981754
